data
"(0.7067066832177715, 0.0012386694433780747, 0.001089339230980659, -0.7075047299724478, -0.014932797642397048, 0.001047866566416231, 0.0005521469859086181, -0.007256071716640687, 0.0376353822713989)"
"(0.7067064308230685, 0.0012443174637480519, 0.001094260045562133, -0.7075049645778619, 0.014946108138533734, -0.0010357264963816247, -0.0006888502453463725, -0.007256195810860573, 0.03763760324667513)"
"(0.7067066348426246, 0.0012386699278885392, 0.0010893481406669277, -0.707504778278459, -0.014932797726468761, 0.0010478602774991522, 0.0005521436644605273, -0.007256487687898473, 0.03763761149239077)"
"(0.7067063824458705, 0.0012443179456327865, 0.0010942689578090775, -0.7075050128858235, 0.014946107976531672, -0.0010357201693850205, -0.000688855989780824, -0.007256611781306661, 0.03763983246752516)"
"(0.7067065864642675, 0.0012386704123028946, 0.0010893570502738636, -0.7075048265876704, -0.014932797811579886, 0.0010478539893594343, 0.0005521403432049635, -0.007256903657706232, 0.037639840713146536)"
"(0.7067063340654623, 0.0012443184274212092, 0.0010942778699768176, -0.7075050611969852, 0.014946107814420845, -0.0010357138419871932, -0.0006888617341909433, -0.007257027750302701, 0.037642061688139127)"
"(0.7067065380827001, 0.0012386708966213938, 0.001089365959801707, -0.7075048749000818, -0.014932797895884297, 0.001047847700801101, 0.0005521370218413703, -0.007257319626063886, 0.03764206993366631)"
"(0.7067062856818438, 0.0012443189091138737, 0.0010942867820652902, -0.707505109511347, 0.014946107652197182, -0.0010357075150434988, -0.0006888674787128838, -0.007257443717848561, 0.037644290908517085)"
"(0.7067064896979225, 0.0012386713808438033, 0.001089374869250219, -0.7075049232156938, -0.01493279798074527, 0.0010478414126900565, 0.000552133700458714, -0.007257735592971368, 0.03764429915395001)"
"(0.706706237295015, 0.0012443193907104796, 0.0010942956940746286, -0.7075051578289092, 0.014946107490291816, -0.0010357011879327338, -0.0006888732231345002, -0.007257859683944268, 0.03764652012865903)"
"(0.7067064413099345, 0.0012386718649704067, 0.0010893837786196197, -0.7075049715345059, -0.0149327980652123, 0.0010478351243207802, 0.0005521303790591043, -0.007258151558428655, 0.03764652837399775)"
"(0.7067061889049759, 0.0012443198722112642, 0.0010943046060046466, -0.7075052061496717, 0.014946107328066083, -0.001035694861163813, -0.0006888789676269716, -0.007258275648589739, 0.037648749348564936)"
"(0.7067063929187363, 0.001238672349000999, 0.001089392687909816, -0.7075050198565183, -0.014932798149779644, 0.0010478288364522562, 0.0005521270577164987, -0.007258567522435748, 0.03764875759380943)"
"(0.7067061405117265, 0.001244320353615996, 0.001094313517855628, -0.7075052544736342, 0.014946107166014914, -0.0010356885341663723, -0.0006888847120971669, -0.007258691611784988, 0.037650978568234836)"
"(0.7067063445243276, 0.0012386728329355468, 0.0010894015971207795, -0.7075050681817308, -0.014932798234609265, 0.001047822548363371, 0.0005521237361822608, -0.007258983484992564, 0.037650986813385065)"
"(0.7067060921152669, 0.0012443208349246818, 0.0010943224296271876, -0.7075053028007974, 0.014946107003689155, -0.00103568220750187, -0.0006888904566702781, -0.00725910757352994, 0.03765320778766868)"
"(0.7067062961267088, 0.00123867331677424, 0.0010894105062524938, -0.7075051165101437, -0.014932798318920509, 0.0010478162603147672, 0.0005521204148137051, -0.007259399446099032, 0.03765321603272474)"
"(0.7067060437155969, 0.0012443213161377142, 0.0010943313413196425, -0.7075053511311605, 0.014946106841850066, -0.0010356758809850492, -0.0006888962011829228, -0.007259523533824523, 0.037655437006866584)"
"(0.7067062477258795, 0.001238673800516934, 0.0010894194153050257, -0.7075051648417567, -0.01493279840382616, 0.0010478099727131028, 0.0005521170933926664, -0.007259815405755196, 0.03765544525182839)"
"(0.7067059953127164, 0.001244321797254431, 0.0010943402529327909, -0.707505399464724, 0.01494610667938373, -0.0010356695542634987, -0.0006889019457794509, -0.007259939492668767, 0.037657666225828404)"
"(0.7067061993218399, 0.0012386742841636119, 0.0010894283242782999, -0.7075052131765702, -0.014932798488236311, 0.0010478036848249352, 0.0005521137718903969, -0.00726023136396093, 0.037657674470696005)"
"(0.7067059469066256, 0.0012443222782754812, 0.0010943491644668068, -0.7075054478014878, 0.014946106517584747, -0.0010356632279278051, -0.0006889076903617195, -0.007260355450062546, 0.03765989544455427)"
"(0.7067061509145898, 0.0012386747677144096, 0.001089437233172415, -0.7075052615145839, -0.014932798572981812, 0.0010477973972695708, 0.0005521104503907052, -0.007260647320716247, 0.037659903689327645)"
"(0.7067058984973243, 0.0012443227592003163, 0.0010943580759214591, -0.707505496141452, 0.014946106355019237, -0.0010356569014745504, -0.0006889134349654398, -0.007260771406005895, 0.03766212466304408)"
"(0.7067061025041294, 0.001238675251169116, 0.001089446141987255, -0.7075053098557981, -0.01493279865742323, 0.001047791109731698, 0.0005521071288790855, -0.007261063276021086, 0.037662132907723245)"
"(0.7067058500848128, 0.0012443232400293548, 0.0010943669872970623, -0.7075055444846164, 0.014946106193185694, -0.0010356505751870518, -0.0006889191795477551, -0.00726118736049873, 0.037664353881297935)"
"(0.7067060540904585, 0.0012386757345278989, 0.0010894550507228426, -0.7075053582002124, -0.014932798742327861, 0.0010477848221536186, 0.0005521038073996873, -0.007261479229875405, 0.03766436212588286)"
"(0.7067058016690909, 0.0012443237207622928, 0.0010943758985931407, -0.7075055928309812, 0.014946106030712454, -0.0010356442491016356, -0.000688924924182812, -0.007261603313541018, 0.03766658309931577)"
"(0.7067060056735774, 0.0012386762177907223, 0.0010894639593792368, -0.7075054065478272, -0.01493279882656081, 0.0010477785349125516, 0.0005521004858740587, -0.007261895182279175, 0.03766659134380651)"
"(0.7067057532501585, 0.0012443242013993943, 0.0010943848098102884, -0.7075056411805464, 0.01494610586878246, -0.0010356379228864698, -0.00068893066880257, -0.007262019265132744, 0.03766881231709763)"
"(0.7067059572534857, 0.001238676700957549, 0.0010894728679563246, -0.7075054548986422, -0.01493279891154799, 0.0010477722474351635, 0.0005520971643218595, -0.007262311133232356, 0.037668820561494135)"
"(0.7067057048280158, 0.0012443246819404375, 0.0010943937209478398, -0.7075056895333119, 0.014946105706349739, -0.0010356315970619586, -0.0006889364135320853, -0.007262435215273824, 0.03767104153464348)"
"(0.7067059088301838, 0.0012386771840284044, 0.001089481776454223, -0.7075055032526578, -0.01493279899583255, 0.0010477659604770982, 0.0005520938428274579, -0.007262727082734899, 0.03767104977894581)"
"(0.7067056564026625, 0.001244325162385489, 0.0010944026320064513, -0.7075057378892777, 0.014946105544239125, -0.0010356252709230668, -0.0006889421581304067, -0.007262851163964294, 0.03767327075195337)"
"(0.7067058604036712, 0.0012386776670031754, 0.0010894906848727946, -0.7075055516098736, -0.014932799080791453, 0.001047759673172042, 0.0005520905211775886, -0.007263143030786776, 0.037673278996161456)"
"(0.7067056079740986, 0.001244325642734615, 0.001094411542985582, -0.707505786248444, 0.014946105382130563, -0.0010356189452948785, -0.0006889479028872586, -0.007263267111204036, 0.03767549996902729)"
"(0.7067058119739483, 0.0012386781498821406, 0.0010894995932122949, -0.7075055999702901, -0.01493279916499921, 0.001047753386343206, 0.0005520871996295346, -0.007263558977387959, 0.03767550821314119)"
"(0.7067055595423246, 0.001244326122987624, 0.0010944204538856017, -0.7075058346108107, 0.014946105219521782, -0.0010356126193506677, -0.0006889536474694739, -0.00726368305699307, 0.037677729185865184)"
"(0.7067057635410149, 0.001238678632664865, 0.0010895085014722679, -0.7075056483339065, -0.014932799249965522, 0.0010477470991696717, 0.0005520838780725021, -0.007263974922538385, 0.03767773742988489)"
"(0.7067055111073399, 0.0012443266031448843, 0.0010944293647062254, -0.7075058829763776, 0.014946105057790579, -0.0010356062939843981, -0.0006889593922785214, -0.007264099001331306, 0.0376799584024672)"
"(0.7067057151048711, 0.0012386791153518263, 0.0010895174096532578, -0.7075056967007236, -0.014932799334365487, 0.0010477408126676633, 0.0005520805564508662, -0.007264390866238035, 0.0376799666463927)"
"(0.7067054626691449, 0.0012443270832057972, 0.001094438275447696, -0.707505931345145, 0.014946104894989487, -0.0010355999680992847, -0.0006889651369487158, -0.0072645149442187515, 0.037682187618833185)"
"(0.7067056666655166, 0.001238679597942592, 0.0010895263177547576, -0.7075057450707408, -0.014932799419022435, 0.0010477345255422994, 0.0005520772347098773, -0.007264806808486811, 0.03768219586266448)"
"(0.7067054142277394, 0.0012443275631711498, 0.0010944471861098098, -0.7075059797171129, 0.014946104733269515, -0.001035593642991667, -0.000688970881865611, -0.007264930885655302, 0.037684416834963264)"
"(0.7067056182229517, 0.0012386800804375334, 0.0010895352257771602, -0.7075057934439587, -0.014932799503682767, 0.0010477282392252298, 0.0005520739132120968, -0.007265222749284768, 0.03768442507870035)"
"(0.7067053657831232, 0.0012443280430401314, 0.001094456096692726, -0.7075060280922811, 0.014946104570633417, -0.0010355873173207774, -0.0006889766265679448, -0.007265346825640985, 0.03768664605085732)"
"(0.7067055697771765, 0.0012386805628363815, 0.0010895441337202797, -0.7075058418203771, -0.014932799588068011, 0.0010477219524625775, 0.0005520705914696712, -0.0072656386886317675, 0.037686654294500244)"
"(0.7067053173352966, 0.0012443285228133736, 0.0010944650071963837, -0.70750607647065, 0.014946104408527321, -0.0010355809921841778, -0.000688982371318771, -0.007265762764175704, 0.03768887526651545)"
"(0.7067055213281906, 0.0012386810451391558, 0.0010895530415840522, -0.7075058901999958, -0.014932799673045435, 0.001047715666115841, 0.0005520672699148069, -0.007266054626527831, 0.03768888351006415)"
"(0.7067052688842596, 0.0012443290024903523, 0.0010944739176206603, -0.7075061248522191, 0.01494610424610099, -0.001035574666894269, -0.0006889881161218067, -0.0072661787012594445, 0.03769110448193762)"
"(0.7067054728759942, 0.0012386815273460756, 0.0010895619493685878, -0.707505938582815, -0.014932799757238211, 0.0010477093794619768, 0.000552063948137816, -0.007266470562972874, 0.03769111272539215)"
"(0.7067052204300118, 0.001244329482071652, 0.0010944828279656443, -0.7075061732369887, 0.014946104083840247, -0.001035568341999716, -0.0006889938609752661, -0.007266594636892158, 0.03769333369712385)"
"(0.7067054244205873, 0.0012386820094567987, 0.0010895708570737499, -0.7075059869688346, -0.014932799842273935, 0.0010477030934938894, 0.0005520606265355481, -0.007266886497966932, 0.03769334194048417)"
"(0.7067051719725538, 0.001244329961556628, 0.0010944917382314247, -0.7075062216249588, 0.014946103921636013, -0.0010355620167523715, -0.0006889996057957009, -0.007267010571073859, 0.03769556291207416)"
"(0.7067053759619698, 0.001238682491471641, 0.0010895797646998135, -0.7075060353580547, -0.014932799926530188, 0.0010476968071153384, 0.0005520573047254599, -0.007267302431509894, 0.037695571155340314)"
"(0.7067051235118851, 0.0012443304409457542, 0.001094500648417886, -0.7075062700161293, 0.014946103759160034, -0.0010355556919292843, -0.0006890053506911956, -0.007267426503804429, 0.03769779212678854)"
"(0.7067053275001416, 0.0012386829733904102, 0.0010895886722464094, -0.7075060837504751, -0.014932800011308454, 0.0010476905209111, 0.0005520539829798209, -0.007267718363601759, 0.03769780036996051)"
"(0.7067050750480055, 0.0012443309202389452, 0.001094509558524997, -0.7075063184105003, 0.014946103597041686, -0.0010355493672018104, -0.0006890110956373379, -0.007267842435083861, 0.037700021341267015)"
"(0.7067052790351029, 0.0012386834552132024, 0.0010895975797138382, -0.7075061321460963, -0.01493280009588419, 0.0010476842350926842, 0.0005520506612225676, -0.007268134294242459, 0.037700029584344805)"
"(0.7067050265809156, 0.001244331399435892, 0.0010945184685528747, -0.7075063668080719, 0.014946103434447649, -0.0010355430422587031, -0.0006890168404978334, -0.007268258364912128, 0.03770225055550953)"
"(0.7067052305668536, 0.001238683936939887, 0.0010896064871019078, -0.7075061805449179, -0.014932800180439765, 0.0010476779489708846, 0.000552047339438099, -0.007268550223431952, 0.037702258798493135)"
"(0.7067049781106151, 0.0012443318785370261, 0.0010945273785014195, -0.7075064152088439, 0.01494610327230368, -0.0010355367177630917, -0.0006890225854176307, -0.00726867429328916, 0.037704479769516144)"
"(0.7067051820953938, 0.001238684418570617, 0.0010896153944106885, -0.70750622894694, -0.014932800265130297, 0.0010476716631801974, 0.0005520440176583458, -0.007268966151170238, 0.03770448801240557)"
"(0.7067049296371039, 0.0012443323575420853, 0.0010945362883706784, -0.7075064636128165, 0.014946103109990234, -0.0010355303931605746, -0.0006890283303431293, -0.007269090220214949, 0.037706708983286846)"
"(0.7067051336207233, 0.001238684900105367, 0.0010896243016402358, -0.7075062773521626, -0.014932800349608573, 0.0010476653773966605, 0.0005520406958976671, -0.007269382077457247, 0.0377067172260821)"
"(0.7067048811603821, 0.0012443328364510654, 0.0010945451981605582, -0.7075065120199897, 0.01494610294732682, -0.0010355240686915515, -0.000689034075276584, -0.007269506145689428, 0.037708938196821605)"
"(0.7067050851428422, 0.0012386853815438837, 0.0010896332087903641, -0.7075063257605858, -0.014932800434357808, 0.0010476590918430159, 0.0005520373741302849, -0.007269798002292965, 0.03770894643952268)"
"(0.7067048326804497, 0.0012443333152640402, 0.0010945541078712809, -0.7075065604303633, 0.014946102785352558, -0.0010355177442432956, -0.0006890398202443068, -0.007269922069712574, 0.03771116741012051)"
"(0.7067050366617504, 0.0012386858628865534, 0.0010896421158613158, -0.7075063741722095, -0.014932800518906837, 0.0010476528061056198, 0.0005520340522702345, -0.0072702139256772755, 0.0377111756527274)"
"(0.7067047841973066, 0.0012443337939809806, 0.001094563017502499, -0.7075066088439376, 0.014946102622645289, -0.0010355114200604795, -0.0006890455652138024, -0.007270337992284333, 0.03771339662318346)"
"(0.7067049881774479, 0.0012386863441330913, 0.0010896510228528649, -0.7075064225870338, -0.014932800603444823, 0.0010476465207178668, 0.0005520307304662561, -0.007270629847610219, 0.0377134048656962)"
"(0.7067047357109528, 0.0012443342726019687, 0.0010945719270545951, -0.7075066572607124, 0.014946102460584202, -0.001035505095802568, -0.0006890513102264408, -0.007270753913404683, 0.03771562583601057)"
"(0.7067049396899349, 0.0012386868252837096, 0.0010896599297652444, -0.7075064710050587, -0.014932800688002098, 0.00104764023528494, 0.000552027408649476, -0.007271045768091712, 0.03771563407842913)"
"(0.7067046872213884, 0.0012443347511267937, 0.0010945808365272311, -0.7075067056806877, 0.014946102297765771, -0.0010354987716792705, -0.0006890570551958548, -0.007271169833073542, 0.037717855048601714)"
"(0.7067048911992111, 0.0012386873063380784, 0.001089668836598079, -0.7075065194262842, -0.014932800772795402, 0.0010476339499219192, 0.0005520240867896599, -0.007271461687121755, 0.03771786329092611)"
"(0.7067046387286133, 0.0012443352295557232, 0.0010945897459205892, -0.7075067541038635, 0.01494610213582055, -0.0010354924477468097, -0.0006890628002077832, -0.007271585751290922, 0.03772008426095703)"
"(0.7067048427052767, 0.001238687787296605, 0.001089677743351804, -0.7075065678507101, -0.014932800857272525, 0.001047627664789684, 0.0005520207648596272, -0.007271877604700286, 0.03772009250318724)"
"(0.7067045902326275, 0.0012443357078884148, 0.0010945986552345656, -0.70750680253024, 0.014946101972927285, -0.0010354861237067909, -0.000689068545281922, -0.007272001668056784, 0.03772231347307639)"
"(0.7067047942081316, 0.0012386882681589303, 0.0010896866500260385, -0.7075066162783369, -0.014932800941848885, 0.0010476213795193895, 0.0005520174429080838, -0.007272293520827262, 0.037722321715212434)"
"(0.7067045417334309, 0.0012443361861253167, 0.0010946075644692836, -0.7075068509598172, 0.01494610181094082, -0.0010354797999887876, -0.0006890742903086879, -0.007272417583371049, 0.03772454268495988)"
"(0.7067047457077755, 0.0012386887489253175, 0.00108969555662107, -0.707506664709164, -0.014932801026551153, 0.0010476150946048376, 0.0005520141210806028, -0.007272709435502657, 0.03772455092700175)"
"(0.7067044932310238, 0.0012443366642659608, 0.0010946164736246183, -0.7075068993925951, 0.01494610164824169, -0.0010354734761409648, -0.0006890800353861799, -0.007272833497233705, 0.03772677189660746)"
"(0.706704697204209, 0.001238689229595653, 0.0010897044631367392, -0.7075067131431919, -0.014932801110929199, 0.0010476088094960323, 0.0005520107992036282, -0.007273125348726393, 0.03772678013855521)"
"(0.7067044447254058, 0.0012443371423107436, 0.0010946253827006074, -0.7075069478285734, 0.014946101485834118, -0.0010354671526062306, -0.0006890857804744383, -0.007273249409644689, 0.03772900110801922)"
"(0.7067046486974318, 0.0012386897101697924, 0.00108971336957304, -0.7075067615804204, -0.014932801195809791, 0.001047602524897666, 0.0005520074772620634, -0.007273541260498478, 0.03772900934987279)"
"(0.7067043962165772, 0.0012443376202592453, 0.001094634291697361, -0.7075069962677524, 0.014946101323489431, -0.0010354608288318042, -0.000689091525573618, -0.007273665320603993, 0.037731230319195105)"
"(0.7067046001874436, 0.0012386901906480514, 0.0010897222759300514, -0.7075068100208495, -0.014932801280195638, 0.0010475962397236032, 0.0005520041551978579, -0.007273957170818822, 0.03773123856095453)"
"(0.7067043477045377, 0.0012443380981119407, 0.0010946432006145193, -0.707507044710132, 0.014946101160812643, -0.0010354545056617246, -0.0006890972707396728, -0.007274081230111536, 0.03773345953013511)"
"(0.7067045516742448, 0.001238690671030085, 0.001089731182207675, -0.7075068584644791, -0.01493280136487626, 0.0010475899555032712, 0.0005520008333665594, -0.007274373079687459, 0.03773346777180039)"
"(0.7067042991892876, 0.0012443385758683834, 0.0010946521094527116, -0.7075070931557123, 0.014946100998690433, -0.0010354481819251158, -0.0006891030158775958, -0.007274497138167323, 0.03773568874083928)"
"(0.7067045031578353, 0.0012386911513161845, 0.0010897400884060573, -0.7075069069113097, -0.014932801449493284, 0.0010475836705110021, 0.0005519975112575787, -0.00727478898710425, 0.03773569698241039)"
"(0.7067042506708265, 0.001244339053528854, 0.0010946610182111594, -0.7075071416044934, 0.014946100835798405, -0.0010354418589133658, -0.0006891087610227212, -0.007274913044771257, 0.037737917951307536)"
"(0.7067044546382149, 0.0012386916315061307, 0.0010897489945250023, -0.7075069553613408, -0.014932801533926877, 0.0010475773862772565, 0.0005519941893780254, -0.007275204893069244, 0.0377379261927845)"
"(0.7067042021491547, 0.0012443395310932856, 0.0010946699268906098, -0.707507190056475, 0.014946100673686678, -0.0010354355355094878, -0.0006891145061774269, -0.007275328949923353, 0.037740147161539964)"
"(0.7067044061153837, 0.0012386921116000296, 0.0010897579005645997, -0.7075070038145727, -0.014932801618865189, 0.001047571101628359, 0.0005519908673106519, -0.007275620797582337, 0.03774015540292275)"
"(0.7067041536242722, 0.0012443400085615562, 0.0010946788354903082, -0.7075072385116574, 0.014946100510838514, -0.0010354292125840108, -0.0006891202513708036, -0.0072757448536235406, 0.037742376371536504)"
"(0.7067043575893417, 0.0012386925915978972, 0.0010897668065248758, -0.7075070522710051, -0.0149328017030056, 0.001047564817472333, 0.0005519875453730235, -0.007276036700643536, 0.03774238461282518)"
"(0.7067041050961789, 0.0012443404859339411, 0.0010946877440110442, -0.7075072869700406, 0.014946100348699117, -0.001035422889424803, -0.0006891259965727401, -0.007276160755871779, 0.03774460558129723)"
"(0.706704309060089, 0.0012386930714996431, 0.0010897757124057857, -0.7075071007306384, -0.014932801788048048, 0.0010475585331469325, 0.0005519842234319836, -0.007276452602252757, 0.03774461382249175)"
"(0.7067040565648747, 0.001244340963210033, 0.0010946966524520852, -0.7075073354316243, 0.014946100185850497, -0.0010354165665561917, -0.0006891317417014227, -0.007276576656668039, 0.03774683479082212)"
"(0.7067042605276254, 0.0012386935513053663, 0.0010897846182073504, -0.7075071491934721, -0.014932801872208806, 0.0010475522490022233, 0.0005519809013401431, -0.007276868502409994, 0.037746843031922536)"
"(0.7067040080303597, 0.0012443414403902385, 0.0010947055608139544, -0.7075073838964085, 0.014946100023434588, -0.001035410243703029, -0.0006891374870002712, -0.007276992556012274, 0.03774906400011121)"
"(0.706704211991951, 0.0012386940310148771, 0.0010897935239294271, -0.7075071976595068, -0.014932801957275251, 0.0010475459649394354, 0.000551977579187969, -0.007277284401115192, 0.037749072241117426)"
"(0.7067039594926339, 0.0012443419174742603, 0.0010947144690963183, -0.7075074323643937, 0.014946099861031403, -0.0010354039209819821, -0.0006891432322751025, -0.007277408453904469, 0.03775129320916444)"
"(0.7067041634530657, 0.0012386945106285237, 0.0010898024295723553, -0.707507246128742, -0.01493280204138098, 0.0010475396809965308, 0.0005519742571381826, -0.007277700298368335, 0.03775130145007655)"
"(0.7067039109516972, 0.0012443423944622529, 0.001094723377299411, -0.7075074808355797, 0.014946099698217058, -0.0010353975982688218, -0.0006891489775733529, -0.007277824350344561, 0.037753522417981814)"
"(0.7067041149109696, 0.0012386949901458152, 0.0010898113351356872, -0.7075072946011782, -0.014932802126403261, 0.001047533397122805, 0.0005519709350406835, -0.007278116194169355, 0.03775353065879976)"
"(0.7067038624075497, 0.001244342871354148, 0.0010947322854230957, -0.7075075293099664, 0.01494609953602965, -0.0010353912757218985, -0.0006891547228232283, -0.00727824024533251, 0.0377557516265634)"
"(0.7067040663656626, 0.0012386954695672646, 0.001089820240619902, -0.707507343076815, -0.014932802210648338, 0.0010475271133666422, 0.0005519676129826603, -0.007278532088518218, 0.03775575986728725)"
"(0.7067038138601913, 0.0012443433481498832, 0.0010947411934673912, -0.7075075777875539, 0.014946099373004045, -0.0010353849531775337, -0.0006891604681583734, -0.007278656138868259, 0.03775798083490913)"
"(0.7067040178171448, 0.0012386959488924164, 0.0010898291460244495, -0.7075073915556527, -0.014932802295478814, 0.0010475208294804929, 0.0005519642908324254, -0.007278947981414867, 0.037757989075538845)"
"(0.7067037653096219, 0.0012443438248497486, 0.0010947501014322522, -0.7075076262683421, 0.014946099210909376, -0.0010353786309773715, -0.0006891662134610913, -0.007279072030951794, 0.03776021004301911)"
"(0.7067039692654159, 0.0012386964281216484, 0.0010898380513498624, -0.707507440037691, -0.01493280237995162, 0.0010475145461567843, 0.0005519609687511116, -0.007279363872859317, 0.03776021828355469)"
"(0.7067037167558416, 0.0012443443014532474, 0.0010947590093178339, -0.7075076747523311, 0.014946099047973251, -0.001035372308417081, -0.0006891719588046265, -0.007279487921583075, 0.03776243925089323)"
"(0.7067039207104762, 0.0012386969072546844, 0.0010898469565957824, -0.7075074885229302, -0.014932802464481965, 0.001047508262358131, 0.0005519576465728562, -0.007279779762851449, 0.03776244749133468)"
"(0.7067036681988503, 0.0012443447779609156, 0.0010947679171239297, -0.7075077232395208, 0.014946098885561256, -0.0010353659864317658, -0.0006891777041474093, -0.007279903810762045, 0.03776466845853156)"
"(0.7067038721523256, 0.001238697386291611, 0.0010898558617622933, -0.7075075370113703, -0.014932802549294218, 0.0010475019791297694, 0.0005519543244279066, -0.007280195651391298, 0.03776467669887886)"
"(0.7067036196386483, 0.0012443452543722511, 0.0010947768248506474, -0.7075077717299114, 0.014946098722872865, -0.001035359664153948, -0.0006891834494783644, -0.007280319698488705, 0.037766897665934065)"
"(0.706703823590964, 0.001238697865232513, 0.0010898647668494672, -0.7075075855030111, -0.014932802633608622, 0.0010474956955916581, 0.0005519510022194013, -0.007280611538478789, 0.037766905906187254)"
"(0.7067035710752352, 0.0012443457306877692, 0.0010947857324980015, -0.7075078202235029, 0.01494609856043586, -0.0010353533422754308, -0.0006891891948421844, -0.007280735584762957, 0.03776912687310077)"
"(0.7067037750263915, 0.0012386983440772674, 0.0010898736718572449, -0.7075076339978527, -0.014932802718431898, 0.0010474894125419923, 0.0005519476801359509, -0.007281027424113885, 0.037769135113259834)"
"(0.7067035225086112, 0.0012443462069068737, 0.001094794640065903, -0.707507868720295, 0.014946098397539551, -0.0010353470201674216, -0.0006891949402085066, -0.007281151469584794, 0.03777135608003168)"
"(0.706703726458608, 0.0012386988228259047, 0.0010898825767855806, -0.707507682495895, -0.014932802802817684, 0.0010474831291563355, 0.0005519443578374266, -0.007281443308296533, 0.03777136432009663)"
"(0.7067034739387763, 0.0012443466830301749, 0.0010948035475544047, -0.707507917220288, 0.014946098235142752, -0.001035340698511425, -0.0006892006856765841, -0.007281567352954155, 0.037773585286726814)"
"(0.7067036778876136, 0.0012386993014784512, 0.0010898914816345438, -0.7075077309971383, -0.014932802887567164, 0.0010474768462834995, 0.0005519410356559714, -0.00728185919102671, 0.03777359352669763)"
"(0.7067034253657304, 0.0012443471590571824, 0.001094812454963563, -0.707507965723482, 0.014946098072496071, -0.001035334376595355, -0.0006892064311140032, -0.007281983234871031, 0.03777581449318616)"
"(0.7067036293134082, 0.0012386997800349082, 0.0010899003864041652, -0.7075077795015824, -0.01493280297202251, 0.0010474705631918063, 0.0005519377134300706, -0.0072822750723043755, 0.037775822733062875)"
"(0.7067033767894736, 0.0012443476349881203, 0.00109482136229322, -0.7075080142298767, 0.014946097909647859, -0.0010353280550005222, -0.0006892121765486058, -0.007282399115335361, 0.03777804369940971)"
"(0.7067035807359918, 0.0012387002584951388, 0.0010899092910942392, -0.7075078280092273, -0.014932803056758983, 0.001047464280325253, 0.0005519343912159722, -0.007282690952129495, 0.03777805193919231)"
"(0.7067033282100057, 0.001244348110823029, 0.0010948302695435578, -0.7075080627394724, 0.01494609774739722, -0.0010353217334297588, -0.0006892179220345416, -0.007282814994347103, 0.03778027290539753)"
"(0.7067035321553644, 0.0012387007368594666, 0.0010899181957051234, -0.7075078765200732, -0.014932803141131868, 0.0010474579975304505, 0.0005519310689765513, -0.007283106830502005, 0.037780281145086025)"
"(0.7067032796273267, 0.001244348586561661, 0.001094839176714357, -0.7075081112522688, 0.014946097584121732, -0.0010353154118905162, -0.0006892236674676033, -0.007283230871906243, 0.03778250211114954)"
"(0.706703483571526, 0.001238701215127403, 0.0010899271002363078, -0.7075079250341199, -0.01493280322589093, 0.0010474517147376914, 0.0005519277466325736, -0.007283522707421879, 0.03778251035074392)"
"(0.7067032310414367, 0.0012443490622044055, 0.001094848083805836, -0.7075081597682661, 0.014946097422092, -0.001035309090595785, -0.000689229413023325, -0.007283646748012705, 0.037784731316665834)"
"(0.7067034349844765, 0.0012387016932994025, 0.0010899360046883618, -0.7075079735513674, -0.014932803310447407, 0.0010474454323509148, 0.0005519244243514666, -0.007283938582889109, 0.0377847395561661)"
"(0.7067031824523359, 0.001244349537750712, 0.0010948569908178967, -0.7075082082874645, 0.014946097258941034, -0.0010353027690663905, -0.0006892351585362533, -0.007284062622666482, 0.03778696052194631)"
"(0.706703386394216, 0.0012387021713751898, 0.0010899449090608017, -0.707508022071816, -0.01493280339495736, 0.0010474391494358418, 0.0005519211020884789, -0.007284354456903584, 0.037786968761352485)"
"(0.7067031338600238, 0.0012443500132012372, 0.0010948658977503768, -0.7075082568098637, 0.014946097096443458, -0.0010352964481669994, -0.0006892409040516189, -0.007284478495867483, 0.03778918972699105)"
"(0.7067033378007446, 0.0012387026493548652, 0.001089953813353817, -0.7075080705954654, -0.01493280347971013, 0.0010474328672764844, 0.0005519177798832339, -0.007284770329465319, 0.03778919796630313)"
"(0.7067030852645008, 0.0012443504885554302, 0.0010948748046035659, -0.7075083053354636, 0.014946096933820792, -0.0010352901268357293, -0.0006892466495368589, -0.0072848943676157366, 0.03779141893180009)"
"(0.706703289204062, 0.0012387031272385173, 0.0010899627175675773, -0.7075081191223156, -0.014932803563972578, 0.0010474265847996522, 0.000551914457431713, -0.007285186200574258, 0.03779142717101806)"
"(0.7067030366657667, 0.0012443509638135756, 0.0010948837113772694, -0.7075083538642647, 0.014946096770832265, -0.0010352838058623726, -0.0006892523951699572, -0.007285310237911145, 0.03779364813637333)"
"(0.7067032406041684, 0.0012387036050257615, 0.001089971621701652, -0.7075081676523669, -0.014932803649021718, 0.0010474203026169606, 0.0005519111351509202, -0.0072856020702303514, 0.037793656375497184)"
"(0.7067029880638215, 0.0012443514389755346, 0.0010948926180715582, -0.7075084023962664, 0.014946096608537329, -0.0010352774848885037, -0.0006892581407207006, -0.007285726106753702, 0.03779587734071088)"
"(0.7067031920010638, 0.0012387040827172265, 0.0010899805257566049, -0.707508216185619, -0.014932803733079631, 0.0010474140203406027, 0.0005519078126913437, -0.007286017938433559, 0.03779588557974066)"
